-2.07745,0.702307,1.60927,-1.69766,-0.280087,0.283777,0.400286,-0.951651,0.664375,-0.196397,0.867774,0.564284,-1.61948,0.211023,0.631876,-2.14434,0.180986,-0.306065,0.366564,0.374708,1.30531,0.150705,0.261288,1.75712,-1.38909,-2.1467,0.423106,0.268486,-0.0165794,-1.03749,0.983808,-0.968657,-1.78053,1.11083,0.238448,-0.237045,0.0665529,0.730047,0.0223414,-0.419195,-2.23842,0.208456,0.84041,0.79637,1.06987,-0.595537,-0.1522,-2.19976,-1.22065,0.0531107,-0.742471,1.29373,-1.44833,-0.0906123,0.560657,0.242255,0.461393,-1.60869,0.151423,0.150644,0.77787,-1.15494,1.20351,-0.0925344,-0.283291,1.34047,-2.01286,-0.475343,-1.31013,0.152814,-2.60209,0.390164,0.881124,0.137874,-0.493821,0.753431,-2.41414,-1.0141,1.09957,-1.94704,-0.337702,-1.64802,-1.51234,-2.12449,-1.87435,-2.7232,0.0537193,-1.47219,-0.245403,0.00958802,-1.56912,-0.0941757,-1.25267,0.268391,0.0298508,0.435806,-1.3033,0.691582,0.310315,-0.677563,-0.345735,-0.0265706,0.841579,-0.00884162,-0.424061,-0.741394,0.0484652,-1.73291,0.0686301,-1.10024,0.0436463,-0.265011,-2.03803,0.0845335,-0.131451,-0.0573221,-2.89006,0.712742,-1.11297,0.384149,-0.577338,-0.250945,-0.288417,0.154851,0.832172,-1.77187,0.60244,0.171284,-2.03844,0.315148,0.385255,-0.109594,-0.590586,-2.77671,-0.903324,0.52695,-1.77082,-0.700501,-0.422493,0.745855,-0.0121077,-0.787424,-3.07675,0.108522,0.982434,-1.4175,-0.996453,0.0740086,0.189211,0.0606795,0.218566,-0.908851,0.0405826,-0.0196335,1.44793,-0.319068,-0.485826,-0.873172,-0.070035,-1.78338,-1.59817,0.168236,-2.28667,0.218248,0.245793,0.0798841,-1.65964,0.874618,0.0814271,-0.749851,1.54301,-0.513217,1.15319,0.253955,0.200069,1.18681,1.44644,-1.22158,-0.236532,0.213443,-0.731198,1.53266,0.726396,-0.228874,-0.0688009,0.394865,-1.04362,-0.138947,0.149899,-0.218889,-2.30514,0.192459,-1.55336,0.594635,-0.809043,0.0601269,-1.56101,-0.973733,-1.03319,0.163771,
-1.07324,1.15858,-0.476301,0.273332,0.169317,0.451385,0.413011,0.110576,-0.86066,-0.493754,0.943173,0.447157,-1.76494,-2.2441,-0.931017,-0.285639,-0.0314294,0.301364,-1.66507,-0.863734,0.716452,0.305593,-0.59103,-0.492656,-0.654417,-1.32324,0.253467,0.416328,-0.456283,0.391806,-2.18512,-1.86892,0.052937,-0.151645,-0.269313,0.102469,-0.809254,-0.513473,0.980087,-1.21565,-0.111726,-0.0301163,-0.0501135,-0.513006,-1.14417,0.114027,-0.342865,-0.862852,0.143316,-2.45794,-0.794807,-0.795377,-0.86078,0.304051,0.339484,-0.26719,-0.964162,0.691354,0.259138,-1.99279,-1.76234,-2.56792,-0.485146,-0.128337,-0.19184,1.38118,-0.408751,-2.24391,1.56437,0.534902,-0.948394,-0.221069,0.441819,0.0434955,-0.553112,1.384,0.244495,-0.132588,0.426734,-1.07851,-1.73019,1.47632,-1.1621,0.706093,-1.93515,-0.302672,0.578273,-2.21945,-0.308044,-1.49548,0.498253,0.167482,-2.23919,-0.871525,-0.15042,-0.604713,-0.507853,-2.13832,-2.39637,1.51432,1.21296,0.775143,-0.658464,0.125569,1.10551,0.113824,-0.422862,1.25439,0.0474751,-0.273099,0.923692,0.061686,0.388683,-0.927824,-0.677396,0.572127,0.708428,0.836027,0.885715,-0.074694,0.521439,0.155893,-0.460236,0.315022,0.174837,-1.19971,-0.584591,-0.615731,-0.919425,0.00828485,-1.66674,-0.223656,-0.886405,0.324357,-0.839899,-1.44057,-0.645218,-1.89039,0.883852,0.303337,0.325588,-0.00221651,-0.575647,0.0154357,0.348573,-0.917414,0.148555,0.038713,-1.72628,-0.0682286,-0.420814,-0.0101313,0.524834,-0.0342559,-0.80014,-0.539662,0.160756,-1.5012,-0.727716,-0.0166211,1.63184,0.122936,-0.079883,-1.02344,0.0303143,0.0473413,-0.817878,-0.249386,0.341298,0.884142,-0.818281,-0.729572,0.361732,-0.700498,0.193913,0.690166,1.10397,0.868885,-2.97501,0.0406582,-0.431819,-1.55609,-0.732878,0.326914,0.216877,0.519198,-1.1312,-0.288585,-1.22462,0.378108,-1.67835,1.19456,-0.99287,-0.972921,1.31407,0.34776,0.662422,-0.871755,1.70095,-0.203094,
-0.839055,-1.18124,0.282447,-1.38443,-0.26485,0.660329,-0.423406,0.831833,-0.944182,-0.175647,0.766577,1.09509,-0.400569,-1.61266,0.274407,-0.243075,0.457096,-0.509443,-0.956995,-0.241134,1.1085,0.207253,-1.68039,-0.712143,0.0234013,0.606601,0.835911,-1.56725,-0.436128,0.237974,0.930479,0.471433,-0.274763,0.0105343,-1.58949,0.147457,-0.220433,-0.136857,-1.92518,0.669921,0.925327,0.177853,0.377432,0.797166,-1.47865,-0.179358,-1.91366,0.752579,-1.73944,-0.886454,-0.0515458,-1.44369,-1.59451,-0.326424,0.0543105,-0.915441,-0.688489,-2.01259,1.18417,0.0864317,-1.87781,0.291026,0.284782,-0.0504505,-0.258298,0.600405,0.287026,1.19072,0.232058,0.185777,-0.00108974,-0.164185,-0.173075,-0.327398,-0.232654,-0.985571,1.0875,-0.364789,0.373326,0.316452,-0.854891,-0.764437,1.2155,0.214783,0.422172,-1.44903,-0.904445,-0.886488,0.297115,-2.108,0.277719,0.104999,-0.164251,-1.50979,-0.0989032,-0.288717,-0.220599,0.481058,0.185326,-1.03882,-1.29502,-0.15448,0.640338,0.267617,0.689024,-0.776147,0.0538118,1.03328,0.0681052,0.624908,0.416982,0.181952,-0.898271,-1.84493,-0.794478,0.675637,0.0710037,-0.744474,-0.183934,-0.175468,0.353213,-0.459454,0.146235,0.0487302,0.6709,-0.646978,-1.88627,-0.035117,0.168393,-0.34165,0.368716,0.211966,-0.602368,0.875885,0.0876427,1.47589,-0.0265285,-2.45039,-0.844835,1.02587,0.407255,-0.0882262,0.236296,-0.284149,-0.999231,-0.538087,-0.869137,-0.0872058,0.317665,-0.0563179,-0.433873,0.025046,0.370845,-0.180883,1.38776,0.229062,-0.464604,0.21493,0.0934308,0.371371,-1.89302,0.152995,-1.29775,1.79706,0.281633,-0.0922081,-0.95054,-2.27496,-1.74168,0.0902932,0.326787,-2.41198,-2.33131,-0.0730192,-0.22594,-2.30364,-2.0553,0.438914,-0.371725,-0.791093,0.782955,0.585932,-0.0294109,0.018826,-0.109291,-2.09105,0.471177,-2.18874,-0.960311,-0.226781,-1.55232,-1.32377,2.0256,-0.5053,0.608417,0.351102,0.888166,1.24367,-0.916772,-0.0203511,
-1.68014,0.12633,-0.678333,-0.738068,-0.00787374,-2.02823,-0.0470292,-1.74107,0.365635,0.434821,1.05892,-0.640311,-0.509545,-1.13325,-0.874462,0.519997,-0.608231,-1.75979,-0.995995,-0.0867694,0.716842,-2.37088,-0.152497,-0.406389,-0.454265,-0.550216,0.645374,-0.811588,0.0972661,0.35525,-0.540771,-0.292954,0.0310092,-0.874878,0.482292,-0.0880293,-0.757599,-0.321003,0.720323,0.688895,-1.95244,0.0213389,0.000957368,-0.0796218,-0.457657,0.0215735,0.262293,0.491952,-0.0911489,-1.9417,0.0124961,-0.557889,-0.839356,-0.200069,0.854413,-0.208437,0.419835,0.383736,-1.13668,0.479905,0.192471,-0.00202644,-1.7166,0.280396,-0.217266,-0.762578,-0.164928,-1.14185,-1.13669,-1.66233,0.335585,-0.784795,0.340993,-2.4604,-0.172441,0.636371,1.14919,-0.217869,0.305563,-0.7709,-1.12597,-0.121556,-0.437483,0.582905,-0.470309,0.121945,0.244971,-0.470925,-0.422156,-1.67469,-0.443419,-1.01338,-0.75457,0.599508,-0.432122,-0.2785,-0.192422,-0.66882,0.897962,-1.06468,0.214615,-0.682019,-0.808231,0.297076,-0.542022,-0.25115,0.0986178,-1.00914,-0.0559199,-0.965539,0.44707,-0.236891,-0.365278,0.205264,-0.821844,-0.944086,-0.118405,-1.58932,-1.24659,-0.503078,-1.33274,0.0216462,-0.57879,0.19981,1.08874,0.230054,0.171721,-1.03824,-0.62553,-0.179437,0.636503,0.116451,0.131723,0.276865,0.168379,-0.772225,0.230126,0.437397,-0.905954,0.440085,-0.644872,0.164462,-0.192201,-0.253364,-0.872937,0.44759,-0.387154,-2.24579,-0.647394,0.146919,-0.407234,0.24987,-2.47018,-0.14672,-0.491892,-0.205588,0.186453,0.0876908,-0.815064,0.663296,-0.770873,0.0718314,1.19947,-0.884284,0.754689,-0.0944488,1.19104,0.570597,-0.682806,-0.921643,-0.969416,-0.279951,0.118596,0.189234,-0.467199,-0.754795,-1.24215,-0.481108,0.0939147,-0.879881,-0.706887,0.963789,0.00422334,-0.361021,0.323919,-2.20914,-1.00646,-0.289458,-0.804286,0.167636,0.812473,0.437764,-0.86444,0.709996,0.612511,0.0921639,-0.0972005,-0.837263,-1.2124,0.138265,
-1.18982,0.318431,-1.52625,-0.583816,-0.0850125,-0.0530232,-1.73583,0.397103,-0.40775,-2.02604,0.795549,0.46084,0.399275,-0.136509,-1.8873,-0.427411,0.131695,-1.45659,-1.79171,-0.527119,-1.85083,0.196766,-0.514509,-0.897641,-0.294876,0.817836,0.537548,0.49365,0.671232,0.741634,-0.898123,-1.77062,0.286448,-1.079,-2.5722,0.0488841,-0.170865,-0.411344,-0.305249,0.338975,0.9842,-0.023783,0.39443,-0.203426,1.17888,-0.0150367,0.283922,-0.101727,0.573831,0.495916,-1.68013,-0.909139,0.861145,-0.286313,-1.32127,0.341962,0.3708,0.219557,0.394926,0.360514,0.666516,0.294886,0.772735,-0.203932,-0.520925,0.0387429,0.45803,0.47136,-1.45891,0.183616,-2.03144,0.186353,0.870531,0.0518477,0.135857,0.014656,0.120778,0.0172185,0.545438,0.194564,0.317075,-1.16155,0.929592,-1.17923,-1.26686,0.334634,-1.80355,-0.0510161,0.38563,-2.06603,-1.67114,-2.16688,0.566725,-2.19123,0.31,0.270241,0.152877,-2.52483,0.752478,1.27987,0.935443,-0.0189829,-1.72276,-1.09347,0.20922,-0.312961,-0.0453836,0.499553,0.0958449,0.234391,-0.229287,-0.393642,1.00057,0.349433,-0.630701,-0.0114215,-0.172848,-0.865748,-0.859251,-0.0748882,-2.005,-0.145032,-0.0611586,-0.290723,-0.0385729,-0.507584,0.495395,-0.929449,-1.73228,0.0719283,0.267911,0.0634388,0.0774767,0.197816,0.37585,-0.000607843,0.0122077,-0.0398956,-0.664415,0.33881,-2.35046,0.180615,0.632121,-0.192062,0.0309732,-1.39031,0.34812,-1.54668,0.899076,-0.227582,-0.902818,-0.8634,-0.118915,-0.149735,-0.977502,-1.98431,0.0554199,-0.481432,0.149619,-1.14635,-1.86469,-0.525636,0.601955,-0.905503,0.294101,0.0947346,-0.836958,0.0622585,0.219503,0.720432,1.02339,-0.238997,-1.02636,-0.0997683,-2.10755,-0.115398,-1.2253,-0.913063,0.0190853,-2.20174,-1.38961,-2.00161,-0.427711,0.569225,-0.00393363,-2.45489,-0.773838,-0.318955,0.272578,-0.0609373,-1.51374,-1.25676,-1.31126,-0.0806226,0.0819809,0.283314,0.357762,0.84064,-1.07204,0.227099,
1.45588,0.371046,1.85903,-1.53333,0.514886,-0.50974,-1.22228,0.488275,0.0722766,0.0700854,-1.16034,-1.52191,0.196412,-1.23777,0.258157,0.151578,0.213625,0.410795,0.164084,-0.988521,-1.12725,-1.04144,-0.39779,-0.63541,0.234844,0.581358,-0.732507,0.639927,0.618227,0.336236,0.802339,0.546988,-0.0498243,-1.70899,0.10225,0.215325,0.15349,0.604095,-1.5161,-0.794935,-2.37851,-0.4347,0.492639,-1.15958,0.338502,-1.5922,-0.0239743,-1.47215,-0.932911,0.336167,-0.597636,1.06948,0.917875,-0.33355,-2.54604,-1.17352,0.893577,-1.85763,-1.32535,-0.0900817,-1.15866,0.0672311,1.02722,-1.59914,-0.553207,-0.268906,0.934098,0.446029,0.634969,-0.0106188,-0.606565,-0.120413,1.02607,-0.931376,-1.21405,0.924576,-0.486993,-0.13715,-1.50024,-2.12282,-0.17504,-0.391714,-1.11609,0.486716,0.0101035,0.362987,-1.79408,0.683822,0.568104,-0.523212,-0.24919,0.883262,-0.552507,0.121844,-0.911423,-0.494593,0.368007,0.368607,-1.21716,-1.47292,-0.350354,-1.20728,0.66056,-1.9823,-1.25009,0.318221,-0.655157,1.56205,-0.268716,-0.620659,1.04033,0.364454,-2.01541,0.186255,0.162284,-0.616189,-0.300494,-0.104267,0.277487,0.0223912,0.964609,0.0689439,0.603721,0.107298,0.877888,0.311156,0.812923,0.191488,-0.178574,0.549389,-1.73967,0.269596,0.278676,-2.12289,-0.548382,0.116964,0.0465854,0.223643,0.627004,0.310576,0.114666,0.335211,-2.40242,-1.52132,-0.0784913,0.720752,0.479197,-0.0716922,0.772236,-0.0418034,-0.775959,-0.527822,0.284831,0.101179,-1.18337,-0.33073,-0.031844,0.429148,-1.92792,-2.38117,-1.71435,-1.87015,0.143572,0.525545,0.827906,0.157842,-0.17177,-1.63757,0.0051601,-1.76405,-1.36358,0.590675,-0.153929,-0.28457,-0.218841,0.413332,0.932039,-1.56566,-0.286432,0.356272,0.495847,0.0103602,0.00583883,-0.304882,0.343298,-0.452731,-0.218332,-0.354797,-0.3796,-0.0196258,-0.805162,-1.06724,-0.929232,-1.43835,-1.06569,0.488536,1.40813,1.28856,2.18978,-2.33609,
-0.748655,-1.82773,-0.973604,-2.24886,-0.09212,0.0134856,1.06599,0.313422,-0.159086,-0.888067,-1.57301,-1.54993,-1.96557,-1.22943,-1.22315,0.0878346,-0.171189,0.450881,-0.138818,-0.0116247,-0.710253,-0.717186,1.26728,0.0896554,-0.121974,-1.51454,-1.5861,0.658166,0.566465,0.103427,-0.679403,-0.176386,-2.07675,0.365026,0.598626,0.112524,0.2898,-0.793212,0.214994,0.346306,-1.65049,0.2871,0.539901,0.266828,-0.142408,-0.38551,-0.0300546,-1.49242,0.114347,0.126043,0.292362,-0.0500924,1.02139,0.0885346,0.551647,-1.29531,0.090881,0.0345636,-1.51936,-0.24579,0.545652,0.2242,-0.0717475,-0.276029,1.76936,-2.26001,-0.187801,-0.791928,-1.45359,-0.188862,0.0833988,-0.152099,-0.0660165,0.0732494,0.250077,-1.0543,-1.64165,-0.475154,0.603953,-2.0997,0.148705,-0.67873,0.401117,0.199127,0.273832,-0.13053,-0.0211904,-0.328233,0.0924705,0.283049,-1.39834,-0.295326,-1.46567,-1.63416,-1.07987,0.140971,-0.490296,-0.125217,-1.2057,-1.48795,-1.50267,-0.251386,-0.795527,0.323645,0.146765,0.562027,0.0334619,-0.209733,-0.0357215,-0.0874869,-0.900833,-0.183347,-1.87109,-0.0957131,0.2054,-0.197796,0.42391,1.02661,0.798828,0.348059,-1.63028,0.165329,-1.43966,0.079317,-0.0236804,-1.33663,0.779623,-1.25812,-1.3583,0.211822,-2.39981,0.415095,0.10741,0.424716,-0.499413,-0.689836,-0.171122,0.00179776,-1.28108,-0.957121,0.156488,-0.47346,-1.69586,0.0990045,-0.554758,-2.54697,0.193205,0.238304,-2.15784,0.150442,-0.850411,-0.00322032,-0.985469,-0.013074,-0.376915,0.453798,0.00311195,-0.37004,-2.56951,0.718551,-0.666149,-0.681396,-0.443447,-1.45788,0.546727,-0.083556,-0.691679,0.398234,-2.62701,1.03895,-0.857937,0.407909,-1.04474,0.075453,-2.14664,-1.78463,-1.08979,-0.242879,-0.00649369,-1.74197,0.590963,0.326376,-0.904962,-0.809123,-0.0527249,-2.0248,0.494761,-0.112662,0.590885,0.448745,-2.44386,-1.47542,-0.608651,0.629413,-1.36144,-0.139061,-1.3869,-0.586713,-1.52742,0.199297,
-0.0470574,-0.437347,-0.0680868,-0.627135,-0.18225,-0.319166,0.116214,-0.478153,-0.405191,-1.05801,0.101133,-0.500174,0.424146,-1.32799,0.274379,0.422602,-0.991966,0.11806,-0.66184,-0.467712,-0.114718,-0.436457,-0.200406,-0.287524,-0.171842,0.293926,0.082781,-0.0341629,0.33612,0.0762283,0.392761,0.273331,-1.3098,-0.773859,-0.0959527,-0.625997,-0.0682362,0.112335,0.42544,-0.162673,-0.439037,-1.2792,0.0622818,0.316147,0.114522,-0.183653,0.119976,0.635867,0.196843,0.00268963,-0.648961,0.166828,0.368588,-0.141282,-0.356255,-0.752046,0.611391,-0.498475,-0.277146,0.0186201,-0.010563,0.0462736,-0.837219,0.48787,0.17088,0.436382,0.312078,-0.174388,-0.241026,-0.794992,0.0199447,-0.0868642,-1.01523,0.0775931,-0.367232,-0.385994,-0.00218204,-0.565526,-0.0215421,0.0585071,-0.531137,-0.166114,-0.320315,-0.4724,-0.113897,0.196235,-0.460736,0.327642,0.608785,0.102117,-0.112853,-0.45032,-0.185135,-0.703325,0.107443,-0.0292938,-0.00791562,-0.970531,0.449465,1.63034,-0.261962,0.263509,-0.129171,0.300338,-0.281324,0.281074,-0.0349725,-0.205197,-0.0492834,-0.451907,-0.314586,-0.0150462,-0.130848,0.233337,0.0285698,0.0962011,0.426706,0.243443,-0.158853,0.117923,0.848521,-0.84652,-0.435832,-0.431174,-0.470223,-0.487009,0.559307,-0.446157,0.64,0.0717766,0.246549,-1.14425,0.0522582,-0.0217832,-0.481236,0.135116,2.47412e-05,-0.0182364,0.0315454,-0.190273,-0.881141,-1.04526,0.681376,-0.0788211,-0.232497,-0.313593,0.483091,-0.151851,0.224226,-0.385886,0.385847,-1.06641,-1.09068,-0.499656,-0.334525,-0.787743,-0.109092,-0.416246,-0.227452,0.838652,0.109032,-0.296938,-0.368583,-0.0678073,0.138042,-0.189539,1.07009,-0.282286,-0.679315,-1.25105,-0.389202,-0.778187,-0.34059,-0.00219651,-0.0724137,-0.356736,0.45403,0.538932,-0.154911,0.225469,0.303654,-0.192382,-0.630315,-0.344585,0.212749,0.360428,-0.128312,0.147217,0.169409,0.0522717,-0.623447,-0.534145,-0.0375811,-0.733995,-0.296317,-0.585017,-0.311977,0.768691,-0.158744,-0.786052,
0.473218,0.0870286,-0.367218,0.413238,-0.925951,-0.0332998,-0.105923,-0.430151,-0.762779,-0.67549,0.0447097,-0.0211036,0.595089,-0.0933589,1.21486,0.30891,0.57215,-0.557304,-0.094709,0.30982,-0.526185,-1.27442,0.855907,0.0357407,-0.104734,-0.275507,-0.159634,-0.0208451,-1.00961,0.299231,-0.804068,-0.508282,-0.481712,-0.363349,-0.0400773,-1.39305,0.23674,0.247098,0.358245,-0.142703,0.746846,-0.294611,-0.247267,-0.288212,0.0937343,0.0682489,-0.192562,0.686815,-1.49065,0.34212,0.133968,0.204291,0.889129,-0.045752,-0.403601,0.0396786,-0.717545,-0.124869,0.173497,0.885714,-1.55422,0.047859,-1.02635,-0.0307744,-1.4105,-0.357742,-0.16668,-1.02484,0.521435,-0.205932,0.025666,-0.16016,-0.401911,-0.245818,0.10357,-0.0368678,-0.730941,-1.19945,-0.137981,-0.357857,0.0445658,0.378442,-0.0118271,-0.226661,-0.511472,0.303496,-0.649794,0.837748,0.118242,-0.0679554,-0.0229344,-0.110656,0.0645875,0.0259381,-1.23294,-0.0420087,0.147384,0.764157,0.373024,-0.242042,0.530006,-0.433654,-0.733535,-0.86087,0.91536,-1.81298,-0.270273,0.771713,-0.151381,0.197931,-0.151067,-1.25002,0.414765,0.304331,-0.544812,-0.0593476,0.095329,0.584692,-0.177075,-1.44139,-0.631719,-1.63984,0.435848,-1.53622,0.176573,-0.155843,0.167488,0.166401,-1.01387,-0.113888,0.284307,-0.150186,-0.837327,0.114218,0.163692,-0.602081,-1.63641,-0.514677,-0.39255,-0.00137518,0.237194,-0.435363,0.257845,-1.57999,-0.194601,-1.3773,-0.372756,-0.0128828,0.210874,0.0205385,0.814497,-0.114388,-0.0142271,0.0265545,0.939808,-0.136577,-0.190256,-0.239858,-0.0455746,0.333444,-0.358952,-0.112032,0.6546,-0.705259,-0.517096,-0.225071,-0.365205,-0.0234878,0.369463,-0.512952,-0.646631,0.293165,0.83147,0.160817,-1.07854,0.301565,0.543627,-0.634111,-0.0825903,-0.10998,-1.29872,-0.0763511,0.436164,-0.310669,0.562003,-0.662092,-0.489274,0.209119,-0.171468,-0.0647713,-0.730318,-0.944668,0.352338,0.444652,-0.294529,-1.01161,-0.5052,0.621305,-0.0616054,-0.57117,
-0.303698,-0.414298,1.35594,0.0757174,-0.633408,-0.549293,-0.408451,-0.873684,0.584921,0.1575,-0.713124,0.200827,-0.768764,0.38881,-0.489785,0.143676,0.0161533,-0.53874,0.0130803,0.122946,-0.747086,0.238583,-0.293705,-0.486816,-0.243938,-0.899314,-0.826367,-0.456339,-0.112809,-0.616101,0.876182,0.40989,0.421591,-0.1531,0.288298,-0.0121161,0.202379,0.0912122,-0.151068,-0.68462,0.276249,-0.00324108,-0.511496,-0.275358,-0.527503,-0.0940182,0.415802,0.252789,-1.33942,0.215104,0.0122981,-0.582691,-0.645039,-0.204756,-0.626616,-1.03638,0.268373,0.445437,-0.461407,-0.295813,0.0525327,-0.0938999,-0.60164,-0.177818,-0.322783,-0.607194,-0.097618,-0.342144,-0.201672,-1.38463,-0.469788,-0.0391765,-0.320681,0.22689,0.011511,-0.0554522,-0.476095,0.0727856,-0.49463,0.440585,0.416696,0.161098,-0.445265,-0.589675,-0.547931,-0.339622,0.21628,0.490165,-0.685684,-1.07665,-0.414695,-0.197988,-0.337875,-0.365078,-0.878545,-0.661292,0.191732,0.505383,-0.226331,-0.00519717,-0.0830092,-1.26962,-0.267298,-1.11997,-0.267423,-0.993785,-1.16764,-0.430536,-0.0142494,0.0647283,-0.175842,0.456565,-0.74917,-1.25586,-0.203521,-1.03956,-0.243349,-0.254422,0.131696,-0.0360064,-0.258186,-0.0047971,0.0229221,-1.5245,0.296766,-0.432268,0.543843,-0.0139648,0.0812659,0.0679572,0.438112,-1.71631,-0.806761,0.167989,0.249815,-0.364477,0.191172,-0.404609,-0.463222,-0.802121,-1.31244,0.100073,0.369232,0.0397224,0.58859,-1.03915,0.42984,-0.0916145,-0.445382,0.101069,-0.631209,0.203114,0.504188,-0.0620247,-0.272071,0.105843,0.0427729,0.316448,0.00888684,0.839692,-0.506797,0.0206668,-0.715739,-0.401757,-0.0794857,-0.0771502,-0.245783,-0.834819,-0.988366,-0.250179,-0.20348,-0.0876643,-0.959691,0.231524,-1.36998,-0.843594,-0.614331,0.449899,-0.0981392,-0.759558,-0.270795,0.669517,-0.740196,0.213468,-1.41754,-0.789287,0.366918,-0.899378,-0.768491,0.14017,-0.72432,-0.459786,-0.242636,-0.138048,-0.634864,0.26956,-0.57338,-0.424237,-0.472194,-1.38404,
-0.378252,-0.59927,-0.509732,-0.857139,-0.301339,-1.23479,-0.710577,-1.1377,-0.40654,-0.313339,-0.766583,0.218553,-0.454331,0.435253,-0.450837,0.286585,-0.165533,-0.776551,0.211452,0.0820978,-0.910581,0.106309,-0.238309,-0.296795,-0.141562,-0.588367,0.423015,-0.572588,0.0825664,-1.25465,-0.641485,0.509504,0.0842066,-0.750409,-1.43367,-0.0491698,-0.0434105,-0.0198312,-0.699231,-0.747123,-0.659798,-0.0789107,-1.13705,0.698229,-0.302047,-0.0804591,0.632191,-0.548495,-1.35571,-0.857546,-0.0559429,0.0485037,-0.731272,-0.0294062,-0.845672,0.0501093,-0.898407,-1.69672,0.217802,-0.394293,0.18818,-0.0234205,-0.578534,0.125861,0.19142,-0.0982848,0.448168,-0.153584,-0.42196,-1.15819,0.446855,-0.0465915,0.574273,0.079573,-0.0476231,-0.30044,-0.59264,0.0624613,-1.37043,-0.987501,-1.56863,-0.614169,-0.817319,-1.62367,-0.737161,0.634426,-0.0132149,-0.758946,0.105725,-1.30458,-0.303921,-0.42638,-1.35497,-0.0950643,0.309397,0.251982,0.0356456,-0.249882,-0.588187,-0.921468,0.548842,-1.22994,-0.577766,0.135774,-1.0421,-0.923609,0.202022,-0.53555,-0.0262563,-0.417211,-0.856647,0.343677,-0.872546,-1.18875,0.158506,0.39188,-0.395406,-1.01977,-0.152442,-0.0124538,0.324264,-0.111373,-0.143834,-1.08002,0.512156,-0.320587,-0.454904,-0.00850866,-0.383119,0.171345,-1.04386,0.169647,0.153064,-1.19358,-1.11468,-0.660603,0.16147,-0.0629997,-1.16283,-1.01797,0.358236,-0.0899427,0.61958,-0.147064,0.602931,0.775662,-0.389155,-0.00237711,-0.150903,-0.534628,-0.286961,0.142655,0.243477,-0.0269565,-0.258193,0.318828,-0.108388,-1.12607,0.289308,-1.10002,-0.310904,-0.133664,-0.588254,-0.59555,-0.69591,-0.17654,-0.206902,-1.04543,0.1085,-0.0712089,0.512266,0.275321,0.50936,0.3414,-0.624347,-1.04011,-0.884821,0.641004,-0.0999333,-0.989628,-1.08502,-0.27324,0.221721,-0.470137,-0.812283,0.306795,-0.452066,-1.63037,-0.936007,0.245115,0.647563,0.537906,-0.247851,-0.754613,-1.00287,0.393366,0.544157,-0.265071,-0.537837,0.127525,
0.312111,0.280174,-0.633475,-0.453616,0.261077,0.243908,-0.351617,0.313304,-0.817903,0.224456,0.188087,-1.20063,-1.07627,-0.293196,-0.520596,-1.32917,-0.140117,0.114592,-1.17346,-0.340208,0.657111,0.352873,-0.548954,-0.831501,0.109998,0.115727,0.624586,-0.959278,0.479873,-1.10514,0.13479,-0.266413,-0.0827411,-0.201114,-1.64785,-0.23851,-0.481446,-0.529012,0.17097,0.705393,-0.411673,-1.19084,0.589089,0.223443,-0.902039,0.0825927,-0.142697,-1.24957,0.648295,0.199413,-1.04464,-0.817796,0.473685,0.0303361,-0.673061,0.408082,0.191209,-1.6754,-0.451978,-0.336361,-0.32146,0.319083,0.97057,0.103663,-0.478078,0.397366,-1.12664,-0.418947,-0.512705,-1.32624,0.53454,-1.44518,0.466811,-0.335063,-0.182875,-0.259686,0.498984,-0.854596,-0.574174,0.25961,0.0756398,0.00949904,0.778576,-0.786483,-0.334199,-0.504739,0.326125,-0.685923,-0.037295,0.000929508,-0.482175,-0.673259,0.226621,0.0666556,0.541972,-0.505766,-0.0744679,-1.28683,-0.0731023,-0.620906,0.0398553,0.327107,0.910621,-1.08984,-0.240375,0.391542,0.00611168,-0.130796,-0.562992,0.020202,0.0271236,0.00670703,0.66912,0.157508,-0.394022,0.573577,0.222154,-0.491633,0.0356425,0.178127,0.711429,-0.585242,-1.22184,-0.181548,-0.671817,0.50111,0.436709,0.102544,-0.895887,-0.136215,-0.673303,-0.598982,0.138965,0.300655,-0.790416,0.548956,-0.00718394,0.138676,0.340519,0.194175,0.0747367,-1.00704,-0.844055,0.0181918,0.718962,0.126311,0.390009,-0.456462,-0.413348,-0.446064,-0.85065,-1.35137,-0.225858,-0.358867,0.990535,0.58686,-0.153656,-1.02486,-1.03415,-1.04161,0.0954394,0.0700339,-0.605296,-0.398512,0.796617,-2.0025,-0.295937,-0.810147,-1.30325,0.250952,-0.0993192,0.200798,-0.527311,0.199358,0.168992,-0.954374,-0.530453,-1.03927,-0.0871684,0.325115,0.426424,-0.718947,0.886909,-0.766312,-0.50126,0.103773,0.0806131,0.25252,0.112206,-0.0926571,-0.00984447,-0.543555,-0.131583,-1.77146,-0.377124,-0.0046703,-0.835805,-0.737525,-0.56584,-0.00266342,
